14360,106,北京市区,圆明园,4/5/2008,4/5/2008,1885,晓白,14
14361,1042,北京市区,房山区 十渡,3/22/2008,3/22/2008,1885,晓白,36
14363,62,广东广州,中山大学,4/6/2008,4/6/2008,2261,guizizi,20
14364,1128,北京市区,百望山,4/9/2008,4/9/2008,2007,枫晰,5
14365,1128,北京市区,百望山,4/7/2008,4/7/2008,2007,枫晰,4
14366,2697,江苏苏州,南外城河綠化帶,4/10/2008,4/10/2008,1695,KL,16
14367,2365,上海市区,上海交大闵行校区,4/10/2008,4/10/2008,1735,南瓜派,5
14368,2812,广东佛山,小塘镇小塘中学,4/10/2008,4/10/2008,2261,guizizi,14
14370,1932,北京市区,北京林业大学,4/10/2008,4/10/2008,154,李飞,3
14371,607,浙江杭州,浙大紫金港校区,4/10/2008,4/10/2008,2359,漂泊信天翁,37
14372,2949,青海兴海,河卡山,1/9/2008,1/14/2008,609,马鸣,11
14375,17,湖南长沙,岳麓山,12/2/2007,12/2/2007,2359,漂泊信天翁,2
14376,2995,青海玛多,玛查里-黑河乡,1/10/2008,1/14/2008,609,马鸣,15
14377,2434,云南盈江,那邦,2/11/2008,2/11/2008,1266,莲蓬,42
14378,3441,云南盈江,榕树王景区,2/11/2008,2/11/2008,1266,莲蓬,28
14379,3414,云南盈江,铜壁关,2/12/2008,2/12/2008,1266,莲蓬,39
14380,2430,云南陇川,户撒,2/13/2008,2/13/2008,1266,莲蓬,57
14381,1694,云南瑞丽,莫里热带雨林区,2/14/2008,2/14/2008,1266,莲蓬,68
14382,3494,上海松江,叶榭镇浦南林地,4/10/2008,4/10/2008,869,核心17,14
14383,3495,上海市区,周公馆,4/10/2008,4/10/2008,869,核心17,6
14384,3496,上海市区,复兴公园,4/10/2008,4/10/2008,869,核心17,10
14385,750,天津静海,团泊洼水库,4/4/2008,4/4/2008,812,蛐蛐儿,30
14386,2687,湖北武汉,东湖梨园,4/11/2008,4/11/2008,2604,老丢,20
14387,62,广东广州,中山大学,9/23/2006,9/23/2006,61,bornfree,1
14388,3497,广东珠海,金鼎镇幸村,4/11/2008,4/11/2008,2200,杨剑焕,19
14389,3438,广西柳州,柳候公园,4/11/2008,4/11/2008,2108,小熊猫,11
14390,1701,广西柳州,龙潭公园,4/6/2008,4/6/2008,2108,小熊猫,10
14391,3498,广西柳州,碧芙蓉景区,4/9/2008,4/9/2008,2108,小熊猫,17
14393,3499,广西柳州,古亭山森林公园,4/12/2008,4/12/2008,2108,小熊猫,21
14394,777,湖北武汉,华中农业大学,4/12/2008,4/12/2008,2392,豆子,29
14396,975,北京昌平,沙河水库,4/12/2008,4/12/2008,1885,晓白,51
14398,3424,河北怀来,官厅水库,4/12/2008,4/12/2008,381,midway,12
14399,2752,广东普宁,汤坑水库,4/12/2008,4/12/2008,1982,寂野,46
14400,1635,北京延庆,妫水河及沿岸,4/12/2008,4/12/2008,381,midway,20
14401,2214,云南昆明,西南林学院,4/12/2008,4/12/2008,2159,中中,12
14402,912,天津天津,汉沽沿海,4/5/2008,4/5/2008,381,midway,15
14403,2119,上海市区,上海科技馆生态林,4/12/2008,4/12/2008,869,核心17,14
14404,453,上海市区,上海动物园,4/12/2008,4/12/2008,869,核心17,24
14405,3500,甘肃榆中,兰州大学榆中校区,4/12/2008,4/12/2008,2637,narcissus,4
14406,3500,甘肃榆中,兰州大学榆中校区,4/12/2008,4/12/2008,2637,narcissus,8
14407,1023,四川成都,四川大学,4/9/2008,4/9/2008,386,大嘴乌鸦,24
14408,3501,陕西洋县,汉江大桥,3/11/2008,3/11/2008,386,大嘴乌鸦,20
14409,1186,陕西洋县,华阳保护站,3/11/2008,3/14/2008,386,大嘴乌鸦,23
14410,1127,陕西洋县,长青国家自然保护,3/12/2008,3/14/2008,386,大嘴乌鸦,15
14411,3502,四川成都,龙桥黑熊救护中心,3/17/2008,3/18/2008,386,大嘴乌鸦,34
14413,3503,四川康定,雅江县扎嘎寺,6/6/2007,6/7/2007,387,xiaoli,40
14415,584,四川青川,唐家河自然保护区,3/24/2008,3/25/2008,386,大嘴乌鸦,35
14416,1577,广西柳州,三门江森林公园,4/13/2008,4/13/2008,2108,小熊猫,12
14417,2917,广东肇庆,黑石顶自然保护区,3/22/2008,3/23/2008,2200,杨剑焕,17
14418,3504,湖北武汉,洪山区武惠堤,4/12/2008,4/12/2008,2604,老丢,25
14419,1437,河北怀来,永定河峡谷,4/5/2008,4/5/2008,451,点地梅,18
14420,3471,陕西周至,哑柏镇渭河滩,4/13/2008,4/13/2008,1685,土拨鼠,17
14421,2448,浙江杭州,西溪,4/13/2008,4/13/2008,1020,文明,36
14422,325,云南昆明,西山,4/13/2008,4/13/2008,1016,王剑,2
14423,975,北京昌平,沙河水库,4/13/2008,4/13/2008,898,张果老,1
14424,2811,浙江余杭,良渚文化村,4/13/2008,4/13/2008,2515,河乌,3
14426,3505,重庆重庆,歌乐山,4/13/2008,4/13/2008,2018,光蕊,10
14427,652,广东深圳,红树林东鱼塘区,4/13/2008,4/13/2008,1367,庭草,2
14429,1867,湖北武汉,九峰山森林公园,4/13/2008,4/13/2008,2459,华农小溪,25
14430,104,北京延庆,野鸭湖,4/13/2008,4/13/2008,2149,小明同学,52
14431,3496,上海市区,复兴公园,4/13/2008,4/13/2008,1743,天天,11
14432,2681,江苏连云港,连云区.,4/12/2008,4/12/2008,1972,山雀,7
14433,975,北京昌平,沙河水库,4/13/2008,4/13/2008,2149,小明同学,17
14434,62,广东广州,中山大学,4/27/2007,4/27/2007,2009,广州鸟友,1
14435,975,北京昌平,沙河水库,4/12/2008,4/12/2008,2530,birdslover,31
14436,993,北京市区,天坛,4/13/2008,4/13/2008,2530,birdslover,6
14437,217,北京昌平,十三陵水库,4/4/2008,4/4/2008,2530,birdslover,6
14438,2119,上海市区,上海科技馆生态林,4/13/2008,4/13/2008,1681,花花,9
14439,31,上海市区,上海植物园,4/13/2008,4/13/2008,1681,花花,23
14440,321,上海奉贤,育秀实验学校,4/14/2008,4/14/2008,10,石在水,3
14441,1625,云南昆明,郊野公园,4/13/2008,4/13/2008,1893,sunny,32
14442,787,北京密云,白河峡谷,4/13/2008,4/14/2008,2007,枫晰,18
14443,1359,天津天津,北塘附近,4/6/2008,4/6/2008,381,midway,26
14444,3506,内蒙古磴口,沙金套海,4/14/2008,4/14/2008,1508,网事如风,28
14445,46,江苏南京,紫金山,4/12/2008,4/12/2008,1077,拙石,36
14446,426,上海市区,宝山宝钢水库,4/14/2008,4/14/2008,1529,小草,47
14449,207,北京市区,北京师范大学,4/14/2008,4/14/2008,1059,禾暮春,6
14450,607,浙江杭州,浙大紫金港校区,4/14/2008,4/14/2008,2359,漂泊信天翁,28
14452,607,浙江杭州,浙大紫金港校区,4/10/2008,4/10/2008,2359,漂泊信天翁,1
14453,911,天津天津,大港区北大港水库,4/5/2008,4/5/2008,381,midway,34
14454,3482,广东博罗,象头山自然保护区,4/12/2008,4/12/2008,893,天涯游侠,52
14457,13,上海崇明,东滩保护区,4/14/2008,4/14/2008,2641,ivan_swy,9
14459,217,北京昌平,十三陵水库,4/13/2008,4/13/2008,1885,晓白,14
14460,652,广东深圳,红树林东鱼塘区,4/14/2008,4/14/2008,893,天涯游侠,1
14461,1495,广东珠海,中山大学珠海校区,4/13/2008,4/13/2008,2200,杨剑焕,5
14462,3371,四川康定,榆林乡,3/30/2008,3/31/2008,879,忌口,20
14463,411,江苏无锡,鼋头渚,4/12/2008,4/12/2008,2522,雪野纵横,16
14464,936,北京市区,北京大学,4/14/2008,4/14/2008,386,大嘴乌鸦,1
14466,1883,湖北武汉,新洲涨渡湖,4/13/2008,4/13/2008,1931,黑音宝力格,1
14467,31,上海市区,上海植物园,4/13/2008,4/13/2008,869,核心17,31
14468,1945,贵州江口,梵净山自然保护区,3/18/2008,4/11/2008,1558,水舞影者,35
14469,3511,云南双柏,恐龙河,4/4/2007,4/4/2007,1558,水舞影者,5
14470,1939,海南文昌,清澜港红树保护区,4/11/2008,4/11/2008,397,sheen,23
14471,3477,江苏苏州,树山生态村,4/17/2008,4/17/2008,1695,KL,32
14472,3438,广西柳州,柳候公园,4/14/2008,4/14/2008,2108,小熊猫,7
14473,3512,广西柳州,雀山公园,4/16/2008,4/16/2008,2108,小熊猫,18
14474,3438,广西柳州,柳候公园,4/17/2008,4/17/2008,2108,小熊猫,11
14475,796,上海市区,长风公园,4/17/2008,4/17/2008,1529,小草,17
14476,2683,上海金山,滨海公园,4/17/2008,4/17/2008,1529,小草,19
14477,3492,江苏苏州,通安鎮,4/18/2008,4/18/2008,1695,KL,20
14478,1743,江西南昌,南矶山,4/15/2008,4/15/2008,1709,鸿志,48
14479,2394,江苏江浦,沿江湿地,4/6/2008,4/6/2008,1126,河狸,1
14480,3513,青海曲麻莱,巴干乡-东风乡,1/11/2008,1/13/2008,609,马鸣,17
14481,3514,青海治多,通天河流域,1/12/2008,1/13/2008,609,马鸣,18
14482,607,浙江杭州,浙大紫金港校区,4/11/2008,4/11/2008,2644,小小鱼,29
14483,801,北京市区,温榆河,2/16/2008,2/16/2008,1460,厚皮野猪,16
14486,607,浙江杭州,浙大紫金港校区,4/11/2008,4/11/2008,2644,小小鱼,28
14487,3515,北京通县,京杭运河-六环桥,2/17/2008,2/17/2008,1460,厚皮野猪,15
14488,3516,青海民和,县城（川口镇）,2/12/2008,2/12/2008,1460,厚皮野猪,12
14489,2003,浙江临安,浙林东湖校区,4/13/2008,4/13/2008,1456,叼鱼郎,20
14490,2003,浙江临安,浙林东湖校区,4/14/2008,4/14/2008,1456,叼鱼郎,19
14491,733,浙江天台,国清寺,3/20/2008,3/20/2008,490,麻雀,1
14492,816,浙江天台,赤城山,4/1/2008,4/1/2008,490,麻雀,1
14493,733,浙江天台,国清寺,3/28/2008,3/28/2008,490,麻雀,1
14494,2119,上海市区,上海科技馆生态林,4/10/2008,4/10/2008,1491,xwx,23
14496,2948,青海共和,倒淌河,1/15/2008,1/15/2008,609,马鸣,5
14499,777,湖北武汉,华中农业大学,4/18/2008,4/18/2008,2266,大熊,11
14500,3494,上海松江,叶榭镇浦南林地,4/18/2008,4/18/2008,869,核心17,16
14501,2687,湖北武汉,东湖梨园,4/14/2008,4/14/2008,2604,老丢,2
14502,3517,湖北宜昌,三峡大学,4/15/2008,4/15/2008,2604,老丢,17
14503,3457,湖北武汉,沙湖,4/16/2008,4/16/2008,2604,老丢,13
14504,3082,广西桂林,桂林植物园,4/12/2008,4/12/2008,1263,叶朵,3
14505,3444,广西宁明,桐棉镇,4/16/2008,4/16/2008,973,扬鸟,6
14506,3477,江苏苏州,树山生态村,4/18/2008,4/18/2008,1695,KL,22
14507,3518,青海民和,峡口乡,2/11/2008,2/11/2008,1460,厚皮野猪,10
14508,3519,青海民和,东沟乡,2/13/2008,2/13/2008,1460,厚皮野猪,8
14509,3137,湖北武汉,华中师范大学南湖,4/18/2008,4/18/2008,2190,稻子,28
14510,3250,重庆南川,金佛山,2/19/2007,2/19/2007,1170,暴走天使,28
14511,842,浙江杭州,孤山曲苑植物园,4/19/2008,4/19/2008,2515,河乌,30
14512,3258,云南澄江,凤山,4/19/2008,4/19/2008,2194,bid,15
14514,31,上海市区,上海植物园,4/19/2008,4/19/2008,1681,花花,16
14515,62,广东广州,中山大学,4/12/2008,4/12/2008,1719,悬壶济世,9
14516,3075,江苏苏州,沙湖生態公園,4/19/2008,4/19/2008,1695,KL,34
14517,2697,江苏苏州,南外城河綠化帶,4/19/2008,4/19/2008,1695,KL,12
14518,2049,北京市区,清华大学,4/16/2008,4/16/2008,1332,sincera,1
14519,936,北京市区,北京大学,4/17/2008,4/17/2008,1332,sincera,1
14521,652,广东深圳,红树林东鱼塘区,4/19/2008,4/19/2008,1367,庭草,12
14522,1425,北京市区,小龙门林场,4/17/2008,4/19/2008,898,张果老,3
14523,541,广东深圳,华侨城湿地,4/19/2008,4/19/2008,893,天涯游侠,36
14524,3520,云南富宁,富宁县,2/1/2008,2/1/2008,893,天涯游侠,16
14525,2399,天津天津,北大港,4/19/2008,4/19/2008,879,忌口,71
14526,3521,云南昆明,石林,2/2/2008,2/2/2008,893,天涯游侠,13
14527,342,云南保山,高黎贡山百花岭,2/3/2008,2/5/2008,893,天涯游侠,104
14529,31,上海市区,上海植物园,4/19/2008,4/19/2008,869,核心17,29
14530,3483,湖北武汉,汤湖公园,4/18/2008,4/18/2008,1356,tornado37,12
14531,67,湖北武汉,植物园,4/20/2008,4/20/2008,1356,tornado37,20
14532,1495,广东珠海,中山大学珠海校区,4/20/2008,4/20/2008,2200,杨剑焕,29
14533,1023,四川成都,四川大学,4/20/2008,4/20/2008,1170,暴走天使,1
14534,652,广东深圳,红树林东鱼塘区,4/19/2008,4/20/2008,893,天涯游侠,45
14535,2843,四川大邑,西岭雪山,4/11/2008,4/14/2008,43,橘树,42
14536,2662,上海市区,闵行吴泾紫竹荒地,4/20/2008,4/20/2008,1529,小草,19
14537,2397,上海市区,闵行滨江公园,4/20/2008,4/20/2008,1529,小草,6
14539,485,广东珠海,淇澳岛,4/18/2008,4/19/2008,605,广东毛猫,2
14542,1415,四川平武,老河沟林场,4/21/2008,4/21/2008,2470,李鹏,12
14543,975,北京昌平,沙河水库,4/19/2008,4/19/2008,812,蛐蛐儿,14
14544,741,上海松江,佘山公园,4/20/2008,4/20/2008,1735,南瓜派,8
14545,1228,云南昆明,昆明理工大学,4/16/2008,4/16/2008,937,lwei,1
14546,1228,云南昆明,昆明理工大学,4/19/2008,4/19/2008,937,lwei,2
14547,601,湖南张家界,国家森林公园,4/2/2008,4/2/2008,2239,动动帅,12
14548,3522,湖南张家界,尹家溪,4/1/2008,4/1/2008,2239,动动帅,8
14549,17,湖南长沙,岳麓山,4/4/2008,4/4/2008,2239,动动帅,8
14550,62,广东广州,中山大学,4/20/2008,4/20/2008,1719,悬壶济世,12
14551,1173,新疆昌吉,五家渠青格达湖,2/21/2008,2/26/2008,609,马鸣,15
14553,975,北京昌平,沙河水库,4/19/2008,4/19/2008,387,xiaoli,36
14554,13,上海崇明,东滩保护区,4/12/2008,4/12/2008,13,cccp,43
14555,2281,云南孟腊,尚勇保护区,4/3/2008,4/4/2008,1079,baboon,31
14556,2281,云南孟腊,尚勇保护区,4/18/2008,4/19/2008,1079,baboon,8
14557,2704,新疆米泉,塔桥湾,3/23/2008,3/23/2008,609,马鸣,31
14558,607,浙江杭州,浙大紫金港校区,4/18/2008,4/18/2008,2359,漂泊信天翁,30
14559,1455,浙江杭州,灵隐飞来峰,4/19/2008,4/19/2008,2359,漂泊信天翁,25
14560,936,北京市区,北京大学,4/21/2008,4/21/2008,386,大嘴乌鸦,21
14561,428,浙江杭州,植物园,4/19/2008,4/19/2008,2359,漂泊信天翁,28
14562,693,云南昆明,翠湖公园,4/14/2008,4/14/2008,1016,王剑,1
14563,1228,云南昆明,昆明理工大学,4/19/2008,4/19/2008,1016,王剑,5
14565,5112,香港市区,大埔滘,4/18/2008,4/20/2008,2375,非羽,82
14566,1228,云南昆明,昆明理工大学,4/18/2008,4/18/2008,2444,随风飘扬,1
14567,1023,四川成都,四川大学,4/19/2008,4/19/2008,1266,莲蓬,1
14568,94,河南罗山,董寨保护区,4/11/2008,4/11/2008,1537,小溪,23
14569,94,河南罗山,董寨保护区,4/13/2008,4/13/2008,1537,小溪,9
14570,3527,内蒙古临河,乌梁素海,4/4/2008,4/4/2008,1508,网事如风,13
14571,3443,内蒙古临河,黄河岸边滩涂地,4/19/2008,4/19/2008,1508,网事如风,13
14572,2360,上海市区,华东师大闵行校区,4/22/2008,4/22/2008,1743,天天,1
14573,777,湖北武汉,华中农业大学,4/21/2008,4/21/2008,1909,高山,24
14574,3523,重庆重庆,嘉陵江段,3/26/2008,3/26/2008,1412,落凼落凼,14
14575,2811,浙江余杭,良渚文化村,4/13/2008,4/13/2008,1792,杭州小青,7
14579,2811,浙江余杭,良渚文化村,4/13/2008,4/13/2008,1792,杭州小青,17
14580,2805,四川彭州,九峰山,4/12/2008,4/12/2008,2096,绿野繁花,3
14581,3477,江苏苏州,树山生态村,4/22/2008,4/22/2008,1695,KL,31
14582,2360,上海市区,华东师大闵行校区,4/22/2008,4/22/2008,869,核心17,19
14583,207,北京市区,北京师范大学,4/22/2008,4/22/2008,1332,sincera,2
14584,3471,陕西周至,哑柏镇渭河滩,4/20/2008,4/20/2008,1685,土拨鼠,8
14585,1749,上海奉贤,海湾镇沿岸,12/20/2007,12/20/2007,10,石在水,40
14586,94,河南罗山,董寨保护区,4/14/2008,4/14/2008,1537,小溪,9
14587,94,河南罗山,董寨保护区,4/22/2008,4/22/2008,1537,小溪,17
14588,3492,江苏苏州,通安鎮,4/23/2008,4/23/2008,1695,KL,8
14589,2003,浙江临安,浙林东湖校区,4/21/2008,4/21/2008,1456,叼鱼郎,2
14590,607,浙江杭州,浙大紫金港校区,4/23/2008,4/23/2008,2359,漂泊信天翁,25
14591,1128,北京市区,百望山,4/23/2008,4/23/2008,403,韩冬,28
14592,796,上海市区,长风公园,4/23/2008,4/23/2008,1529,小草,11
14593,3528,重庆重庆,陈家坪渝高公园,4/8/2008,4/8/2008,1608,阿庆,7
14594,2270,上海奉贤,海湾国家森林公园,12/20/2007,12/20/2007,10,石在水,30
14595,975,北京昌平,沙河水库,4/23/2008,4/23/2008,2130,北京天天,2
14596,3477,江苏苏州,树山生态村,4/24/2008,4/24/2008,1695,KL,21
14597,2049,北京市区,清华大学,4/23/2008,4/23/2008,825,viennawood,1
14598,1359,天津天津,北塘附近,4/19/2008,4/19/2008,1885,晓白,18
14599,777,湖北武汉,华中农业大学,4/23/2008,4/23/2008,2392,豆子,25
14600,3529,江苏大丰,海丰农场,4/23/2008,4/23/2008,4,phd007,34
14601,3530,河北黄骅,大辛堡附近沿海,4/19/2008,4/19/2008,1885,晓白,25
14602,62,广东广州,中山大学,4/23/2008,4/23/2008,2200,杨剑焕,2
14603,2687,湖北武汉,东湖梨园,4/22/2008,4/24/2008,2604,老丢,9
14604,3324,江苏南京,植物园,4/22/2008,4/22/2008,1772,joelzou,21
14605,3531,江苏南京,鸡鸣寺,4/23/2008,4/23/2008,2522,雪野纵横,11
14606,3532,江苏南京,北极阁公园,4/23/2008,4/23/2008,2522,雪野纵横,13
14607,2815,浙江杭州,花圃,4/24/2008,4/24/2008,1020,文明,1
14608,3480,广东普宁,铁山,4/24/2008,4/24/2008,1982,寂野,2
14611,2681,江苏连云港,连云区.,4/24/2008,4/24/2008,1972,山雀,15
14612,936,北京市区,北京大学,4/24/2008,4/24/2008,386,大嘴乌鸦,19
14613,3444,广西宁明,桐棉镇,4/22/2008,4/22/2008,973,扬鸟,12
14614,3533,山西交城,庞泉沟自然保护区,4/21/2008,4/21/2008,2000,河溪,18
14615,1737,上海南汇,东滩禁猎区,4/24/2008,4/24/2008,1529,小草,76
14616,1737,上海南汇,东滩禁猎区,4/24/2008,4/24/2008,1139,heipee,46
14617,428,浙江杭州,植物园,4/24/2008,4/24/2008,2359,漂泊信天翁,44
14618,796,上海市区,长风公园,4/23/2008,4/23/2008,869,核心17,16
14619,975,北京昌平,沙河水库,4/24/2008,4/24/2008,1301,红嘴蓝鹊,50
14624,796,上海市区,长风公园,4/23/2008,4/23/2008,1743,天天,1
14625,3460,江苏连云港,临洪口,4/19/2008,4/19/2008,152,asroma13,40
14626,3071,江苏连云港,埒子口,4/19/2008,4/20/2008,152,asroma13,81
14627,2681,江苏连云港,连云区.,4/20/2008,4/20/2008,152,asroma13,12
14628,1420,四川汶川,卧龙巴朗山,4/17/2008,4/20/2008,846,tangjun,8
14630,3470,浙江嵊泗,小洋山,4/26/2008,4/26/2008,819,有兔爰爰,36
14631,3477,江苏苏州,树山生态村,4/25/2008,4/25/2008,1695,KL,23
14632,2434,云南盈江,那邦,3/5/2008,3/5/2008,24,Mcaribou,61
14633,2434,云南盈江,那邦,3/6/2008,3/6/2008,24,Mcaribou,67
14636,3477,江苏苏州,树山生态村,4/26/2008,4/26/2008,1695,KL,25
14637,2116,云南瑞丽,瑞丽江,3/7/2008,3/7/2008,24,Mcaribou,12
14638,2086,云南瑞丽,南京里,3/8/2008,3/8/2008,24,Mcaribou,69
14639,1694,云南瑞丽,莫里热带雨林区,3/9/2008,3/9/2008,24,Mcaribou,45
14640,3301,云南瑞丽,姐勒水库,3/10/2008,3/10/2008,24,Mcaribou,43
14642,3477,江苏苏州,树山生态村,4/27/2008,4/27/2008,1695,KL,31
14644,777,湖北武汉,华中农业大学,4/27/2008,4/27/2008,2392,豆子,23
14646,1331,北京市区,中国农业大学西区,4/25/2008,4/25/2008,2007,枫晰,1
14647,1128,北京市区,百望山,4/25/2008,4/25/2008,2007,枫晰,2
14648,125,上海川沙,九段沙保护区,4/27/2008,4/27/2008,1529,小草,27
14649,796,上海市区,长风公园,4/26/2008,4/26/2008,1735,南瓜派,21
14650,72,上海市区,共青森林公园,4/27/2008,4/27/2008,1529,小草,30
14651,1187,四川都江堰,龙池,4/26/2008,4/26/2008,1170,暴走天使,34
14652,2407,广西南宁,凤岭青秀山脚,4/27/2008,4/27/2008,2621,我是老牛,19
14653,85,河北秦皇岛,北戴河,4/26/2008,4/27/2008,1885,晓白,51
14654,3536,香港市区,蒲台岛及附近海域,4/27/2008,4/27/2008,1367,庭草,34
14655,485,广东珠海,淇澳岛,4/25/2008,4/25/2008,2200,杨剑焕,34
14657,3537,广东佛山,九江璜玑村,4/26/2008,4/26/2008,2261,guizizi,19
14658,1128,北京市区,百望山,4/28/2008,4/28/2008,403,韩冬,3
14659,1128,北京市区,百望山,4/27/2008,4/27/2008,403,韩冬,28
14663,3505,重庆重庆,歌乐山,4/28/2008,4/28/2008,2018,光蕊,15
14664,3539,内蒙古东胜,成吉思汗陵,4/25/2008,4/25/2008,1508,网事如风,8
14665,1238,浙江嵊泗,泗礁,4/23/2008,4/23/2008,1735,南瓜派,18
14666,3538,内蒙古包头,南海湿地,4/26/2008,4/26/2008,1508,网事如风,9
14667,62,广东广州,中山大学,4/26/2008,4/26/2008,1719,悬壶济世,13
14668,915,浙江杭州,市区,4/28/2008,4/28/2008,2515,河乌,1
14669,3082,广西桂林,桂林植物园,4/27/2008,4/27/2008,1263,叶朵,1
14670,777,湖北武汉,华中农业大学,4/27/2008,4/27/2008,1909,高山,1
14671,3470,浙江嵊泗,小洋山,4/24/2008,4/24/2008,1735,南瓜派,11
14675,1932,北京市区,北京林业大学,4/28/2008,4/28/2008,2254,太平鸟,5
14676,936,北京市区,北京大学,4/28/2008,4/28/2008,386,大嘴乌鸦,24
14677,2399,天津天津,北大港,4/26/2008,4/26/2008,386,大嘴乌鸦,45
14678,2748,上海奉贤,上师大奉贤校区,4/28/2008,4/28/2008,10,石在水,27
14679,809,江苏无锡,锡惠公园,4/26/2008,4/26/2008,2522,雪野纵横,12
